int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
156,200,20,10,500,2,0.9000091514501607,87280221.31022793,37845500.00000047,18480640.138389207,0.9909131253369201,0.4883180335413451,64.66298910883526,0.9252267048748701,2.2158902831581067
157,200,20,10,500,2,0.9939497751579968,96125462.13038974,44383166.66666729,18630492.824330974,0.9989480739239138,0.4197648393196531,58.71285167237424,0.978547527872904,2.3083091744866233
158,200,20,10,500,2,0.9258888785016394,99180614.8547876,46718833.333334185,18632821.79345281,0.9990729508791518,0.3988289189610001,56.904265095182204,0.9484044182530368,2.193356431923476
159,200,20,10,500,2,0.37744212514699255,98847802.52145527,46464000.00000112,18632821.79345285,0.999072950879154,0.40101630925990883,57.0958570249955,0.9515976170832584,1.649852789638178
160,200,20,10,500,4,0.754940489313098,96208944.76183777,44408833.3333342,18654876.408899337,0.9979665713369608,0.420071301330418,60.24179991109269,0.9959781110283391,2.0869756414057714
161,200,20,10,500,4,0.35455877845826284,103942489.59999317,50325000.00000077,18658307.922559395,0.9981501445671854,0.3707562428725109,55.75968039926938,0.9293280066544897,1.5804917794107611
162,200,20,10,500,4,0.9845739658726533,95477046.68342637,43846000.000000775,18656419.72511311,0.9980491330198465,0.42549878495444915,60.70359527580653,0.9883419005287466,2.313314894364959
163,200,20,10,500,4,0.9922142452345944,102127584.9333273,48935333.33333423,18658307.922559455,0.9981501445671885,0.38128498676945993,56.75058314346427,0.9458430523910711,2.2430852870412337
164,200,20,10,500,4,1.0,82055921.81786431,33573833.333333686,18653649.984315686,0.9979009621788015,0.5556008394726694,70.63231844332535,0.8376077997985525,2.282088471376688
165,200,20,10,500,4,0.8177380256954719,90998756.81786585,40421333.33333407,18653649.98431576,0.9979009621788056,0.4614803235333344,63.69097999437842,0.94033758685485,2.1272598713769897
166,200,20,10,500,4,0.9504104305634199,89593283.1511992,39345166.666667424,18653649.98431573,0.997900962178804,0.4741027059905378,64.69011734081566,0.9248084700203579,2.254501065376208
167,200,20,10,500,4,0.42886509134514034,111035592.60837713,55755333.33333339,18658838.754698966,0.998178542114222,0.33465567577449595,52.197677013728416,0.8699612835621403,1.5665509155268773
168,200,20,10,500,4,0.9104418265901079,96065711.7711698,44300666.66666742,18653916.270294625,0.9979152074892274,0.4210752946598466,60.331619816711466,0.9944882488017607,2.241790311119746
169,200,20,10,500,4,0.9572185778621456,98184117.93332697,45915833.33333415,18658307.922559444,0.9981501445671881,0.4063589086384678,59.02991361531305,0.9838318935885508,2.2661375983614707
170,200,20,10,500,6,0.7941650033301869,100910809.34519982,47963666.66666744,18683794.05166609,0.9972315520036277,0.38954056998003606,58.94115842093311,0.9823526403488851,2.088150099663101
171,200,20,10,500,6,0.7769624697481632,96488475.6785342,44577500.0000011,18683794.05166604,0.9972315520036249,0.41913059394684704,61.642594705464994,0.9729947636897691,2.08526170859541
172,200,20,10,500,6,0.9311716989633858,89142470.17272216,40071166.666667424,17970893.04020788,0.9591810693171078,0.4484744152746791,66.7224050273182,0.8940084215375331,2.183959652720662
173,200,20,10,500,6,0.9466881833833956,94752584.0118665,43248333.333334066,18683794.05166604,0.9972315520036249,0.4320118860456832,62.77190286710405,0.9548525186897635,2.2471502109097057
174,200,20,10,500,6,0.9461125807225881,92784491.8386753,41752333.33333424,18676807.14430055,0.9968586317896403,0.44732367398948114,64.10338497452203,0.9338964169044298,2.2378679368186027
175,200,20,10,500,6,1.0,77694045.11704746,33663666.66666703,16467608.483998379,0.8789445398977414,0.48918047600275866,76.55412961237292,0.7588871764939427,2.1502315572961495
176,200,20,10,500,6,0.9782004601382591,94682713.16853906,43272166.6666674,18634503.091851182,0.9946006891167836,0.4306348520839231,62.818225217233426,0.9541156196389533,2.276823961444351
177,200,20,10,500,6,0.9025078527099729,89997438.011866,39607333.333333924,18683794.05166602,0.997231552003624,0.47172562450553956,66.08854797861905,0.9035030441732829,2.1833913964876874
178,200,20,10,500,6,0.6812904395308114,88469477.32737552,38450500.00000049,18675430.776333272,0.9967851693247715,0.48570059625578427,67.22996653400082,0.8864775817928742,1.956328498328313
179,200,20,10,500,6,0.9856735245741041,93966565.75579011,42658000.000000864,18676452.459306993,0.9968397007810016,0.43781828635441455,63.29698177389763,0.9465327609206807,2.2824609145783166
180,200,20,10,500,8,0.9073748563657106,105854653.4237376,51709166.666667156,18709280.18077274,0.9963171443927828,0.36181747621999766,57.62429711599375,0.9604049519332292,2.1572337892749376
181,200,20,10,500,8,1.0,89679581.76145166,39345166.66666719,18695767.412453037,0.9955975548300074,0.47517316601665066,68.01771239550952,0.8749150002407589,2.2550535330540793
182,200,20,10,500,8,0.9946821453400404,90857369.6285923,42053000.00000068,17544648.590494428,0.9342975258353474,0.4172032575676919,67.1359959564626,0.8878670497570094,2.2163118011512033
183,200,20,10,500,8,1.0,93950028.09040569,42593833.333333954,18709280.18077276,0.996317144392784,0.43924856526427897,64.92600506867672,0.9211797582873088,2.272578610498732
184,200,20,10,500,8,0.8753575292695444,100307049.52615005,47476000.000000924,18699964.304285385,0.9958210500818465,0.3938824733398985,60.81127925520112,0.9865696815202203,2.1770331894616834
185,200,20,10,500,8,0.8503437839556458,99911918.09040625,47158833.33333424,18709280.180772714,0.9963171443927815,0.3967290719117102,61.05177556976273,0.9826231566353919,2.150350198120406
186,200,20,10,500,8,0.8092506163168978,86235486.09040456,36686833.33333361,18709280.180772725,0.9963171443927822,0.5099726109032555,70.73422179826649,0.8361864230836125,2.053415128123115
187,200,20,10,500,8,1.0,95957523.76145215,44152166.66666737,18695767.41245306,0.9955975548300086,0.42343941020152487,63.567709554114174,0.9422715032694706,2.2810230314306903
188,200,20,10,500,8,0.8740727619347987,89221487.51650453,39733833.33333388,18224467.79721928,0.9704996418014944,0.4586637197657503,68.36693906130668,0.8698373973882761,2.110841135135675
189,200,20,10,500,8,1.0,83426345.47376652,35255000.00000021,18250926.699413795,0.971908646189878,0.5176833555357733,73.11599190112058,0.8036432195920132,2.217789904020632
190,200,20,10,500,10,1.0,91653408.16894479,40795333.33333379,18734766.30987937,0.9954068932007414,0.45923797599102417,68.21132050513663,0.8720963729409564,2.2394867537337757
191,200,20,10,500,10,0.9481774813127547,96123628.50227971,44218166.66666764,18734766.309879363,0.9954068932007408,0.42368935037738525,65.03915943884421,0.9194441368220047,2.206573098436668
192,200,20,10,500,10,1.0,97241782.16894518,45074333.33333401,18734766.30987937,0.9954068932007412,0.41564156193574514,64.29129393307802,0.9309762003633659,2.2634894499119618
193,200,20,10,500,10,0.8179105642388347,93339018.8356127,42086000.00000081,18734766.309879377,0.9954068932007417,0.44515435797840175,66.97949129945943,0.8901859949580094,2.0642200455795656
194,200,20,10,500,10,0.8201593236497032,94579283.50227988,43035666.66666764,18734766.30987933,0.9954068932007392,0.43533115113538945,66.10115628386313,0.9033132034175682,2.071737447975583
195,200,20,10,500,10,0.8897555734019026,90968049.48746829,41475500.00000067,17966754.426939465,0.9546012429089985,0.43318958003976266,68.7252286404277,0.8646586472952644,2.100965884728977
196,200,20,10,500,10,0.8685486060987935,89737941.50227873,39328666.666667275,18734766.309879366,0.995406893200741,0.4763641358266,69.66729897455077,0.851188518086498,2.1008284328465714
197,200,20,10,500,10,0.7872096266704863,85964797.02324685,36437500.0000007,18736093.390228048,0.9954774030168263,0.5141981033338645,72.72511791436406,0.8088956969752727,2.0074638063128507
198,200,20,10,500,10,0.8082549945264185,96099484.43184061,44201666.66666752,18733499.80405282,0.995339601802003,0.423818856092586,65.05549990160605,0.9191937685383433,2.0665038479388307
199,200,20,10,500,10,0.9553133087130761,104257261.88029096,50464333.33333387,18723121.464270175,0.9947881846778847,0.3710169188325083,59.965127486067765,0.9994187914344628,2.2515456352135454
200,200,20,10,600,2,0.7408003883381599,105103530.0100381,45415333.333334446,22354288.92632188,0.9992271636377331,0.49221897728347247,64.14437269001444,0.933258663419127,2.067834233584065
201,200,20,10,600,2,0.8520622050597277,100807085.95614433,42328000.00000077,22225256.85186659,0.9934594850414153,0.5250722181975569,66.87823515633603,0.8916895433055878,2.163809522923361
202,200,20,10,600,2,0.765607306486771,106489849.01003753,46476833.33333429,22354288.926321965,0.999227163637737,0.4809770228103931,63.309320678673615,0.9463381279742723,2.0967270527093578
203,200,20,10,600,2,0.8546314521533735,106279437.09562638,46319166.666667864,22352093.100189522,0.9991290111478325,0.48256682295354214,63.43466040315939,0.9443632953966854,2.1850482059128926
204,200,20,10,600,2,0.8349575392077961,100920379.4967256,43013666.666667625,21843515.941136334,0.9763958294390969,0.5078273403291012,66.80315743579561,0.8928060086462055,2.1340254201172826
205,200,20,10,600,2,0.8709728300919934,102965390.34337124,43778166.66666774,22354288.926321883,0.9992271636377333,0.510626429300481,65.47637004548127,0.9127686425204394,2.1922426160528174
206,200,20,10,600,2,0.9335300954988075,99682606.44869354,41347166.66666729,22301630.119745094,0.9968733374834012,0.5393750507631259,67.6326617068344,0.8805478323472762,2.245577968456584
207,200,20,10,600,2,0.9866030999651695,98942910.34336907,40698166.66666715,22354288.926321954,0.9992271636377366,0.5492701700647046,68.13828273904033,0.8731586188586979,2.299177854875631
208,200,20,10,600,2,0.8688774724716226,107706186.95230633,47411833.333334185,22351959.95720008,0.9991230597130928,0.47144264175679795,62.59436148255211,0.9576821337100531,2.203713719587114
209,200,20,10,600,2,0.9227991373795871,92299148.24650246,37214833.33333386,21332068.93435839,0.9535343667632709,0.5732141467163565,73.04292756846183,0.8046224432826392,2.1859928980353116
210,200,20,10,600,4,0.8467008502893787,112673957.75524126,51172000.00000049,22379775.055428535,0.9984572770472945,0.43734415413562727,61.18361454006279,0.9804663932959173,2.177042566893798
211,200,20,10,600,4,0.9867276699825464,117680541.97311252,55012833.3333336,22375117.117184915,0.9982494665432183,0.40672540862619583,58.58062755672119,0.9763437926120199,2.288451789495523
212,200,20,10,600,4,0.7827383690050286,112449978.09696147,50999666.66666706,22380305.887567997,0.9984809597345076,0.43883239539280305,61.30548103847322,0.9784769808998647,2.1122812662191355
213,200,20,10,600,4,0.43553827576800336,109163865.08857575,48484333.33333399,22379775.055428654,0.9984572770472998,0.4615877648882116,63.15093363913378,0.948839556378569,1.7536480440571416
214,200,20,10,600,4,0.9658823631389797,94300409.9373291,40965833.33333414,19917942.86838741,0.8886244366397124,0.48620865847686934,73.10466629552867,0.8037949296789964,2.1586442195994717
215,200,20,10,600,4,1.0,94503646.83366537,38443166.66666718,21625038.799575362,0.9647852716298299,0.5625197057017087,72.94744944746616,0.8059038598892426,2.2559196244506095
216,200,20,10,600,4,0.4525826209522199,112839166.75524154,51298500.0000005,22379775.05542856,0.9984572770472957,0.4362656813635553,61.094034972389345,0.9819313158437053,1.7835264818867695
217,200,20,10,600,4,0.8321507702468303,107138259.08857763,46933333.33333456,22379775.055428475,0.9984572770472919,0.4768417980559921,64.34489470563902,0.9301448876840787,2.143769096375703
218,200,20,10,600,4,0.7778093850319823,116696437.7552393,54251999.99999997,22379775.055428613,0.998457277047298,0.4125152078343402,59.0746395743386,0.9845773262389766,2.092398877538431
219,200,20,10,600,4,0.9223326031644405,102799703.60899898,43792833.33333431,22264078.384087443,0.9932955547715094,0.5083954768265799,67.06050463161573,0.8889848571471223,2.2180338417728267
220,200,20,10,600,6,0.8881446851123516,103255629.89281315,44539000.00000075,22010995.229938123,0.9801339412133551,0.49419599070337794,68.23647298761388,0.8717308597470297,2.155232337422084
221,200,20,10,600,6,1.0,96952234.66616596,40296666.66666739,21638663.412801255,0.9635542705734229,0.5369839543254412,72.6728994361057,0.8095999917802724,2.2391871552406255
222,200,20,10,600,6,0.7835335527895879,108672622.3272577,48079166.66666762,22398274.27716966,0.997379201363887,0.4658623647214328,64.83509690952535,0.9225765287699368,2.078799973336671
223,200,20,10,600,6,0.9635030490293645,105782612.16711709,45855333.33333449,22405261.18453517,0.9976903233727517,0.48860753059334294,66.6064096514173,0.89573844066578,2.2501275141698187
224,200,20,10,600,6,1.0,86350497.92503661,37550333.33333409,18215029.73403307,0.8111023011923334,0.48508303700897565,81.59536041259038,0.6977302769952283,2.085796706602409
225,200,20,10,600,6,0.752690401209083,99095681.33038263,41206000.000000976,22105162.842221566,0.984327157921543,0.5364549541867942,71.10097943127785,0.8310907171373438,2.0129450816958623
226,200,20,10,600,6,1.0,78884418.42503417,31571833.33333344,18381863.067366425,0.8185312707058687,0.5822234924811577,89.3180192067436,0.6134640262647053,2.0792428202496316
227,200,20,10,600,6,0.9886126535665888,90411333.89267707,38951000.000000305,19304129.44168336,0.8595991355100149,0.4956003553614338,77.93049495723322,0.7416768946389602,2.126769832494696
228,200,20,10,600,6,0.9712059591359089,99693200.39202958,43653500.00000093,20836780.24663696,0.9278469842906,0.4773220989528106,70.67483010168573,0.8370145417161616,2.1900781800143188
229,200,20,10,600,6,1.0,98001028.83378255,39897000.00000083,22405261.184535146,0.9976903233727507,0.5615775919125419,71.89516359007037,0.820162550131765,2.2694246236617985
230,200,20,10,600,8,0.9150050484357317,97836800.81468314,40078500.000000715,22209425.64568745,0.9870897260368544,0.5541481254459886,73.56945382580182,0.7975924201011627,2.155915968893685
231,200,20,10,600,8,0.8837662374215973,93398411.1372564,39374500.00000068,20492019.263341602,0.9107602332130323,0.5204388440066857,77.06555081994125,0.7524461495353818,2.0525634621623277
232,200,20,10,600,8,0.909685610538108,113954017.57898752,52072166.66666727,22430747.313641857,0.9969262858863683,0.43076270394564464,63.164074009157474,0.9486317774174375,2.2029275511120616
233,200,20,10,600,8,1.0,82511761.71785153,36576833.333334185,16962055.011150975,0.7538722748208564,0.4637376575651413,87.23362403305401,0.6351502246071394,2.0061403506592526
234,200,20,10,600,8,0.7881043967531641,93772960.81369428,36655666.66666727,22407756.70100464,0.995904476592804,0.6113040285086692,76.75773418630136,0.7563163259315512,2.0334639454916505
235,200,20,10,600,8,0.9037710242246542,96113589.72023733,39398333.33333389,21801952.035253827,0.968979711806555,0.5533724447375993,74.88847332568682,0.7802497469934202,2.1267187270081536
236,200,20,10,600,8,0.9731389914322762,93693173.59205317,39864000.00000055,20323876.488718588,0.9032871896510105,0.5098303353581756,76.82309952846447,0.7554928266584617,2.1364960863772784
237,200,20,10,600,8,0.94947134055791,101703519.3483939,42703833.333334096,22423204.660024766,0.996591055430108,0.5250864596860789,70.77237883325684,0.8356548188951248,2.2051953272018983
238,200,20,10,600,8,0.8649236383109771,107346533.83278994,47107500.00000081,22370411.01323573,0.9942446612830087,0.4748800300002196,67.052001988362,0.8891108447587807,2.1339385070699333
239,200,20,10,600,8,0.9717766278192305,108566014.57063733,47963666.666667566,22419862.975744568,0.9964425355055828,0.46743430045821105,66.29883235988945,0.9003420436738359,2.2460661118596352
240,200,20,10,600,10,0.9546180348435225,105586879.93788645,46924166.66666778,21628478.089091707,0.9594456760209253,0.4609240744269909,69.60902722311393,0.8520155904086256,2.175372884793741
241,200,20,10,600,10,0.9022341283787754,90911487.79649201,36553000.00000024,21076673.07458487,0.9349674426013366,0.5766058346670515,80.84566844239464,0.7065030163971049,2.0700218125095216
242,200,20,10,600,10,0.8029373505139941,107041659.4201454,46750000.00000117,22449484.018288966,0.9958657415248933,0.4802028667013563,68.66298635329971,0.8655560848994032,2.052655728774482
243,200,20,10,600,10,0.7592251609476036,107381927.3871071,47740000.0000008,21984539.151018746,0.9752406498909367,0.4605056378512438,68.44540956602778,0.8687005313108074,1.996330202539406
244,200,20,10,600,10,0.9542434819813413,98005279.98412846,41206000.000000715,21573000.15493354,0.9569846584762154,0.5235402648869865,74.99391870713771,0.7788797223324977,2.1519554162234282
245,200,20,10,600,10,0.8948360649331344,109009264.99086082,48246000.00000061,22456233.442748528,0.9961651479873674,0.4654527513731344,67.4236267955407,0.8836209364229761,2.1508192024546178
246,200,20,10,600,10,0.9755736770315613,97652525.74247873,39649500.00000027,22392929.270771608,0.993356956221532,0.564772046829631,75.26482232914582,0.7753709604642449,2.202762274959511
247,200,20,10,600,10,0.45430318277406584,116178092.1779334,53755166.66666703,22443473.813860103,0.9955991270813099,0.41751286816820615,63.26321823862765,0.947065549017661,1.7353790263262918
248,200,20,10,600,10,0.9746744589091737,93866484.62520683,37609000.000000514,21845760.83872048,0.9690844029690968,0.5808652407328081,78.30057798954037,0.7371162735991565,2.176482925094577
249,200,20,10,600,10,0.9393901214772133,98135363.34334093,42344500.00000093,20910824.634783108,0.9276103568282571,0.49382622618717065,74.89451049654393,0.7801712425924601,2.11462234501941
250,200,20,10,700,2,0.942743271550288,105754934.21937549,41510333.33333417,25161187.02751203,0.9642870895836392,0.6061427362065234,74.13176565111664,0.7901524104419146,2.2178098709574217
251,200,20,10,700,2,0.3980841310988711,111359393.02385348,46583166.66666755,24663060.366284315,0.9451966902366579,0.5294414727698599,70.40088659894809,0.8408448574031167,1.6624821667178757
252,200,20,10,700,2,0.9211189336264095,109289879.22318536,47455833.3333343,23096824.90150394,0.885171674871352,0.48670149229641885,71.7339982048111,0.8223685417739592,2.1328486692375037
253,200,20,10,700,2,0.866451156415613,103627637.60004517,42867000.00000112,23258257.166117102,0.8913584675865968,0.5425678765977674,75.65356290623943,0.7703635635565822,2.070869021250409
254,200,20,10,700,2,0.9910888393860529,86751988.91144684,34617000.00000032,20280634.575294796,0.7772429046426472,0.5858576588177661,90.37026238098785,0.6027992600915842,2.06257422653185
255,200,20,10,700,2,0.9829482427610972,105918712.10655995,43406000.00000087,24032849.89745728,0.9210442598228671,0.5536757567492235,74.01713865358123,0.7916633999573458,2.217552248117822
256,200,20,10,700,2,1.0,92019730.50438365,37508166.66666725,21008735.07615819,0.8051469106076382,0.5601109556449803,85.19694588354099,0.6570802656247234,2.1051690301407078
257,200,20,10,700,2,0.4030562398834624,118594932.83195259,49907000.00000079,26075756.059191063,0.9993373878393135,0.5224869469050564,66.10569113529404,0.9032449328113582,1.7242907302188657
258,200,20,10,700,2,0.7495591376767862,119150418.16528548,50332333.33333396,26075756.059191108,0.9993373878393152,0.5180716714740845,65.7975030278503,0.9078963576398429,2.0719128324958964
259,200,20,10,700,2,0.8932312280746201,98963790.12196547,39590833.33333408,23070275.803788427,0.8841541969543057,0.582717610653678,79.21887379553706,0.7259206531885777,2.0853259697861404
260,200,20,10,700,4,1.0,96097911.21589258,38606333.33333395,22299108.450898014,0.8532009831225772,0.5776023394494252,83.16309791630854,0.6797354287164314,2.1418173002759717
261,200,20,10,700,4,0.9694433431365254,109134500.79503013,42630500.00000063,26096584.25005407,0.9984987241671822,0.61215759256996,73.22890508300138,0.8021322765324829,2.261301693724976
262,200,20,10,700,4,0.9865692258813785,107202825.55259228,43985333.333334036,24290294.559584957,0.9293870759097668,0.5522362278240756,74.54840820477563,0.7846845649216314,2.2130427730622704
263,200,20,10,700,4,0.9399106943703142,99658746.53481849,41508500.000000715,22187154.157222547,0.8489174256144807,0.5345207405042862,80.19165680764254,0.7142461604955519,2.081773447269295
264,200,20,10,700,4,0.7941653247435996,98486596.06984282,38336833.333333835,23636664.260537226,0.9043780933769351,0.616552338974361,81.14606777893441,0.7029746391624893,1.9903818350855778
265,200,20,10,700,4,0.43356151588711117,126562819.91048917,55968000.00000009,26101242.188297715,0.9986769446327023,0.46636010199216826,63.14492680909097,0.948934553099617,1.755584150580463
266,200,20,10,700,4,0.9718418082408343,116842405.41500153,48532000.00000079,26096850.53603297,0.9985089127116924,0.5377246051271851,68.3981125826251,0.8693855831929178,2.2714070755355005
267,200,20,10,700,4,0.8692922530717526,115445930.24382648,47455833.333334364,26101242.188297737,0.9986769446327031,0.5500112495119428,69.22548056151477,0.8574794979204166,2.166780750601723
268,200,20,10,700,4,0.9384897311043542,88795793.24512565,35990166.666667,20402864.28101078,0.7806475268464771,0.566901078007713,90.0020114459499,0.6065103266594761,1.9985209201700007
269,200,20,10,700,4,0.9331553052605676,88432118.80104655,38771333.33333413,18452704.148874298,0.7060311561673931,0.4759367956275406,90.37214202658481,0.6027803762377923,1.9166851180003925
270,200,20,10,700,6,1.0,102249252.57566173,41548833.33333374,23425724.536681402,0.8948426271248788,0.5638118487887226,79.64654796839521,0.7207647584614096,2.171814237492388
271,200,20,10,700,6,0.9531685980619677,85741933.17939962,34030333.33333367,20161615.99775413,0.770156474702111,0.5924601384378818,94.98036372658589,0.5582178045028405,1.9853545133151138
272,200,20,10,700,6,0.7499967926910689,95354922.89735226,38841000.00000088,21786925.442011744,0.8322419043635492,0.5609259659125988,85.40513433969889,0.6548042744327851,1.8535418398539332
273,200,20,10,700,6,0.9774843713576363,109365639.65910314,45813166.666667745,24180808.846152045,0.9236862014668149,0.5278135218656531,74.46397264611201,0.7857895969327908,2.18552478578295
274,200,20,10,700,6,0.8234841913686725,107531761.2028478,44243833.33333443,24286065.49675119,0.9277069154300914,0.5489141348530813,75.7339032570809,0.7693327325387866,2.031948231789924
275,200,20,10,700,6,0.9045398968055428,114415912.65569857,46627166.66666751,26126728.317404408,0.9980186597479792,0.5603327455897441,71.17716243287242,0.8300361370308593,2.1828422303081974
276,200,20,10,700,6,0.9594293085451097,99488337.98159415,41206000.00000081,22296796.151744455,0.8517185290748496,0.5411055708329858,81.85683031016806,0.6946963015061257,2.087010066717624
277,200,20,10,700,6,0.7796247919162544,100327068.94295205,39798000.000000656,23603569.680957917,0.9016361594178333,0.5930843178289745,81.17250992980493,0.7026649047267598,1.9567571509061938
278,200,20,10,700,6,1.0,91066327.50090417,37328500.00000066,20657950.138718925,0.7891160140724832,0.55340959692242,89.4271266173454,0.6123494820903576,2.0550771596282935
279,200,20,10,700,6,0.7192281389250815,102925213.0913332,40568000.000000544,24380789.86074397,0.9313253050596333,0.6009857488844321,79.12346990016334,0.7270758323175373,1.9270925703501645
280,200,20,10,700,8,0.9654442804353072,100976312.94808888,39926333.333334,23838631.014195357,0.9091297875676778,0.5970653707459979,82.15590129800842,0.6912421920380997,2.134338769070205
281,200,20,10,700,8,0.9850111475841159,110492190.77241425,45358500.000000924,25020411.471812587,0.9541991464476157,0.5516146140593732,75.08041918625031,0.7777576402129717,2.2040604790445864
282,200,20,10,700,8,0.9936181910780855,91881567.09650907,36906833.33333403,21324585.698636644,0.8132520720097505,0.5777950523697845,90.28796811101832,0.6036266094302551,2.0594808424041684
283,200,20,10,700,8,0.872106184717869,98984643.50032453,40351666.66666729,22595510.086378075,0.8617210976829913,0.5599647289177083,83.80895971982565,0.6724577496154324,1.9925357174674683
284,200,20,10,700,8,1.0,106804113.75141875,43477500.00000072,24419390.96376251,0.931278130283474,0.5616558211433984,77.67303813135943,0.7448662286958858,2.1941908856106043
285,200,20,10,700,8,0.7685347329699307,101363227.4789176,42344500.00000097,22486160.96254133,0.8575508688781067,0.5310290819950836,81.84230323294936,0.6948645203166265,1.8882225188826243
286,200,20,10,700,8,0.8082121714592914,103013784.01270339,42581000.00000115,23140962.101528548,0.8825229077519848,0.5434574599358382,80.53097048621167,0.7102183354958551,1.953196474903817
287,200,20,10,700,8,0.9472407503928184,105789339.1327496,45149500.00000085,22858431.1693897,0.871748073988933,0.5062831519593632,78.41810968863344,0.7356737780838973,2.0879410500442064
288,200,20,10,700,8,0.967071066176955,100091303.95256224,41464500.00000076,22426305.654413097,0.855268177244891,0.5408555669165837,82.88232516115238,0.6829237359649843,2.0826792556752065
289,200,20,10,700,8,0.8894151768650358,105940496.03353849,41248166.66666753,25418850.02450057,0.9693943292812397,0.6162419345789115,78.30622198874477,0.7370469387992251,2.11945566332739
290,200,20,10,700,10,0.985094124377913,104884067.53983054,41345333.33333378,24841335.060921762,0.9458267849187405,0.6008256085552942,80.54416841520646,0.7100621291571085,2.1758167403792568
291,200,20,10,700,10,0.8033811487295507,93784294.3335705,35839833.33333374,22933287.13204924,0.8731784013431199,0.6398826389273289,90.07691597009834,0.6057536263032626,1.9210408861746764
292,200,20,10,700,10,0.9668220150146508,117331302.14611037,48779500.00000068,26177700.575617746,0.9967085227617903,0.5366537290381694,71.99954185695579,0.8187370046985097,2.214882002943696
293,200,20,10,700,10,0.8575776091176681,108439840.23794165,43714000.00000069,25066954.402768217,0.954417177350982,0.5734308094150117,77.90310260014776,0.7420155765828838,2.058337833232561
294,200,20,10,700,10,0.9347765025576681,103267403.7226829,39887833.33333394,24981320.996915743,0.951156709717481,0.6262892443455699,81.80509720846622,0.6952955397130562,2.1311034377471803
295,200,20,10,700,10,0.9300081635083238,114952189.30233787,46979166.66666749,26164095.15324601,0.9961905001648662,0.5569297416211914,73.48968341769712,0.7986535298687336,2.1742054866740106
296,200,20,10,700,10,1.0,78859892.79412502,32257500.000000298,17932860.481921542,0.6827885752684187,0.5559284036866272,107.124162875217,0.4559360527098978,1.9006787756591996
297,200,20,10,700,10,0.7710987151421747,116253852.14610967,47954500.00000045,26177700.575617712,0.9967085227617889,0.5458862166348823,72.66683936961222,0.8096817664062552,2.017489454856336
298,200,20,10,700,10,0.9586747243125723,97259189.86279826,40223333.33333399,21835212.231720682,0.8313695110386876,0.5428493966616472,86.8586301399092,0.639132279622045,2.032086521263935
299,200,20,10,700,10,0.8881369865186673,94667487.96998903,35447500.00000017,23614390.58239224,0.8991112219848089,0.6661792956454512,89.23654975061845,0.6142975683813658,2.035377991416394
300,200,20,10,800,2,0.8553119767831533,110186847.99615112,44434500.000001214,25460333.98217639,0.8539577415176316,0.5729857201538375,81.11494395694304,0.7033393880497013,2.0170399409559248
301,200,20,10,800,2,1.0,109476554.42599078,45507000.000000976,24430085.778096743,0.8194024827305965,0.5368423710219574,81.64122488931822,0.6971971302244767,2.126671027042043
302,200,20,10,800,2,1.0,103473254.06296158,38903333.33333402,25709289.44019467,0.8623078849531659,0.6608505553987032,86.37787688170619,0.6442739331001567,2.1729543774191193
303,200,20,10,800,2,0.8391677885289655,103074068.95711623,38996833.33333401,25454874.552031912,0.853774628340899,0.6527420915039632,86.71240099892199,0.6406918420328015,2.0020533037649377
304,200,20,10,800,2,0.8877411575417157,126894447.99257842,51326000.00000043,29221827.879897527,0.9801209268033777,0.5693377212309021,70.43491769255924,0.8403680781259877,2.183579412652425
305,200,20,10,800,2,0.9020355284309728,114963811.6622679,47479666.666667536,25850756.627101533,0.8670527951933225,0.544459522190574,77.74446472127075,0.7439800353710044,2.0815831815544366
306,200,20,10,800,2,0.9814131152113855,114234614.9539929,44768166.66666785,27223144.2755758,0.9130836547098636,0.608091559305349,78.24073293020359,0.7378518531637244,2.2057382158193892
307,200,20,10,800,2,0.9551771843266162,121818251.55918269,47712500.00000077,29047613.417527225,0.9742776496126857,0.608805101755866,73.36995799564377,0.8002487731148065,2.2424700388461156
308,200,20,10,800,2,0.9768942196968152,104252916.88072233,38919833.333333924,26079281.542567093,0.8747176836754648,0.6700769070413979,85.73189381574714,0.6512479088301261,2.1642036541600596
309,200,20,10,800,2,0.8543492054662944,125210138.99257816,51474500.0000003,28305161.21323066,0.9493752737047446,0.5498870550122973,71.3823981980388,0.8272017690468421,2.121460618522974
310,200,20,10,800,4,0.9552247784022584,105371086.4654805,41063000.00000093,25258975.98770629,0.8459902854765536,0.6151273893214261,86.26465100535727,0.6454908890079043,2.0928175788673036
311,200,20,10,800,4,0.8836371903979485,103172792.7538577,40898000.00000069,24291282.619418364,0.8135796608617586,0.5939479343590873,88.10268441299051,0.6260167985173426,1.984812336402561
312,200,20,10,800,4,0.7986473096921303,116224098.04678598,44933166.66666752,28088929.093923613,0.940772941645168,0.6251268534510086,78.2092539564463,0.7382390683830319,2.036987860835969
313,200,20,10,800,4,0.7826498079389186,119155585.21345238,48060833.333334036,27526095.760590248,0.9219221563807869,0.5727344669552099,76.28513580556678,0.7622970803166484,2.0031344618197346
